,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5937,"http://www.1010jiajiao.com/gzsw/shiti_id_a428ad4c1846d14d2215d693c364c7a4","1","1","0","0%","1","1","100%"," 00:02:00","1",
5938,"http://www.1010jiajiao.com/gzsw/shiti_id_7b55e37a05bd0660a903e8b04387b092","1","1","1","100%","1","1","100%"," 00:00:32","1",
5939,"http://www.1010jiajiao.com/gzsw/shiti_id_38aceeb3daba3c4ac7613ed2dd07469d","1","1","1","100%","1","1","100%"," 00:02:00","1",
5940,"http://www.1010jiajiao.com/gzsw/shiti_id_8062d17fab28b8f9c5bf811d70ccfa70","1","1","0","0%","1","1","100%"," 00:02:00","1",
5941,"http://www.1010jiajiao.com/gzsw/shiti_id_9412f46668c78535ac6a4337641bf1e7","1","1","0","0%","1","1","100%"," 00:00:56","1",
5942,"http://www.1010jiajiao.com/gzsw/shiti_id_96d99b1ae3567d96cbdd2711fa941a28","1","1","0","0%","1","1","100%"," 00:06:41","1",
5943,"http://www.1010jiajiao.com/gzsw/shiti_page_46162","1","1","1","100%","1","1","100%"," 00:02:00","1",
5944,"http://www.1010jiajiao.com/gzsw/shiti_id_45c62cfe9e5d9457fd5bc4a22e9afe46","1","1","0","0%","1","1","100%"," 00:02:00","1",
5945,"http://www.1010jiajiao.com/gzsw/shiti_id_4e768595bd8f72bddcfe983accaa6397","1","1","0","0%","1","1","100%"," 00:02:00","1",
5946,"http://www.1010jiajiao.com/gzsw/shiti_id_7c772e9f7e64517ecd07ea982b02620b","1","1","0","0%","1","1","100%"," 00:00:21","1",
5947,"http://www.1010jiajiao.com/gzsw/shiti_id_92432d16a9079e9627ed4c30bb554506","1","1","1","100%","1","1","100%"," 00:02:00","1",
5948,"http://www.1010jiajiao.com/gzsw/shiti_id_eaa78ead53e9a34591c22b0f8d33a558","1","1","0","0%","1","2","0%"," 00:40:52","2",
5949,"http://www.1010jiajiao.com/gzsw/shiti_id_986d4d8008e0cc54d76ffae0b159c495","1","1","0","0%","1","1","100%"," 00:00:02","1",
5950,"http://www.1010jiajiao.com/gzsw/shiti_id_3f61bd146531404eb4af90cc23feeee1","1","1","1","100%","1","1","100%"," 00:02:00","1",
5951,"http://www.1010jiajiao.com/gzsw/shiti_id_a6c6c0c83fc9b95744c7a4088d66c864","1","1","0","0%","1","1","100%"," 00:00:11","1",
5952,"http://www.1010jiajiao.com/gzsw/shiti_id_3bfa61e4cbb99102bd09859e74840e72","1","1","0","0%","1","1","100%"," 00:00:57","1",
5953,"http://www.1010jiajiao.com/gzsw/shiti_id_5147e4c6fa8cbb5c969fcf5e59ed79c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5954,"http://www.1010jiajiao.com/gzsw/shiti_id_1a18d3ae2ea3bcc5a27def66c3f1b870","1","1","1","100%","1","1","100%"," 00:02:00","1",
5955,"http://www.1010jiajiao.com/gzsw/shiti_id_bc463ae4e40d99839b8a5b121d4f5fc6","1","1","0","0%","1","4","0%"," 00:29:56","4",
5956,"http://www.1010jiajiao.com/gzsw/shiti_id_9c37b18125b645cb0d861658fc1ca1ce","1","1","1","100%","1","2","0%"," 00:00:08","2",
5957,"http://www.1010jiajiao.com/gzsw/shiti_id_8435cf76d5bab78b40a17d36834b7451","1","1","0","0%","1","1","100%"," 00:00:46","1",
5958,"http://www.1010jiajiao.com/gzsw/shiti_id_fdc1449e064854799a7e73befa4df56b","1","1","1","100%","1","1","100%"," 00:02:22","1",
5959,"http://www.1010jiajiao.com/gzsw/shiti_id_fd6b999f46ea69219b63a2bd8b5b2a95","1","1","1","100%","1","3","0%"," 00:04:10","3",
5960,"http://www.1010jiajiao.com/gzsw/shiti_id_b5c69d0f97a8cbe49157dbb81dba6bbc","1","1","0","0%","1","1","100%"," 00:00:06","1",
5961,"http://www.1010jiajiao.com/gzsw/shiti_id_7947953152cca00102e3038dfc14d1ee","1","1","0","0%","1","2","0%"," 00:00:36","2",
5962,"http://www.1010jiajiao.com/gzsw/shiti_id_83fdf267c65df2fa2be7dfc00372bf7c","1","1","1","100%","1","1","100%"," 00:01:04","1",
5963,"http://www.1010jiajiao.com/gzsw/shiti_id_08dc4a4607230049e25aa3a89928c7fb","1","1","0","0%","1","1","100%"," 00:00:04","1",
5964,"http://www.1010jiajiao.com/gzsw/shiti_id_839fe9eb586433677ab6bc4b753c38b6","1","1","0","0%","1","1","100%"," 00:00:18","1",
5965,"http://www.1010jiajiao.com/gzsw/shiti_id_f4a4703b22766e366a4a50a98505688e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5966,"http://www.1010jiajiao.com/gzsw/shiti_id_381fa3628ca585d95dfd3cd38e371278","1","1","0","0%","1","1","100%"," 00:00:08","1",
5967,"http://www.1010jiajiao.com/gzsw/shiti_id_6a5254102844adc5ac4da3f1c4258096","1","1","0","0%","1","1","100%"," 00:02:00","1",
5968,"http://www.1010jiajiao.com/gzsw/shiti_id_6c5feec6b6bd06b8fb03af685b9aad8b","1","1","1","100%","1","1","100%"," 00:00:03","1",
5969,"http://www.1010jiajiao.com/gzsw/shiti_id_850c06bc94c3a52a1a2317620d0f15cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
5970,"http://www.1010jiajiao.com/gzsw/shiti_id_0cbef94428f8020dfa383b95cd06ff2d","1","1","0","0%","1","2","0%"," 00:06:19","2",
5971,"http://www.1010jiajiao.com/gzsw/shiti_id_88f93e9388627228ce645484a123ff6c","1","1","0","0%","1","1","100%"," 00:04:35","1",
5972,"http://www.1010jiajiao.com/gzsw/shiti_id_77070c43990ec292ff04d409b1983fb4","1","1","1","100%","1","2","0%"," 00:03:06","2",
5973,"http://www.1010jiajiao.com/gzsw/shiti_id_bfe56347d6b791423207d8eee8b17e29","1","1","1","100%","1","1","100%"," 00:03:27","1",
5974,"http://www.1010jiajiao.com/gzsw/shiti_id_cec13ab3181c181f202dac92b8a21672","1","1","1","100%","1","1","100%"," 00:02:00","1",
5975,"http://www.1010jiajiao.com/gzsw/shiti_id_9ab68d27dbcc3ff328b9000fe078c199","1","1","0","0%","1","1","100%"," 00:02:00","1",
5976,"http://www.1010jiajiao.com/gzsw/shiti_id_631bd76b17508378484f27a08d4372b7","1","1","0","0%","1","2","0%"," 00:07:08","2",
5977,"http://www.1010jiajiao.com/gzsw/shiti_id_8fe89e92b71bb4c684853cab138002fe","1","1","0","0%","1","3","0%"," 00:08:04","3",
5978,"http://www.1010jiajiao.com/gzsw/shiti_id_660ffd99c00e0bed116be6c07011f85a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5979,"http://www.1010jiajiao.com/gzsw/shiti_id_fc25200200d54fc8c2884c019fc95905","1","1","0","0%","1","1","100%"," 00:00:53","1",
5980,"http://www.1010jiajiao.com/gzsw/shiti_id_323abbd505a8bb3f8c76f3837f3f2179","1","1","1","100%","1","1","100%"," 00:02:00","1",
5981,"http://www.1010jiajiao.com/gzsw/shiti_id_7ca23f2db5e74dbb76c8e06777bccf25","1","1","1","100%","1","1","100%"," 00:02:00","1",
5982,"http://www.1010jiajiao.com/gzsw/shiti_id_4d3e794a6546cf8722c513222776868a","1","1","0","0%","1","1","100%"," 00:00:15","1",
5983,"http://www.1010jiajiao.com/gzsw/shiti_id_56437da23ce28893b504d66ffcf08984","1","1","0","0%","1","1","100%"," 00:02:00","1",
5984,"http://www.1010jiajiao.com/gzsw/shiti_id_0f1d53042a7e6bf5ac8a2772aa2c8420","1","1","0","0%","1","1","100%"," 00:00:24","1",
5985,"http://www.1010jiajiao.com/gzsw/shiti_id_18cc6d429cdc431364aed2f483e7d879","1","1","0","0%","1","2","0%"," 00:01:00","2",
5986,"http://www.1010jiajiao.com/gzsw/shiti_id_e8423202dd8cf181b28ecb5537793e18","1","1","0","0%","1","1","100%"," 00:00:01","1",
5987,"http://www.1010jiajiao.com/gzsw/shiti_id_713bd357855446363f5c10b5b9d442ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
5988,"http://www.1010jiajiao.com/gzsw/shiti_id_0c5a771c08b3370555d832355ac3e567","1","1","0","0%","1","1","100%"," 00:00:29","1",
5989,"http://www.1010jiajiao.com/gzsw/shiti_id_3b0c7685c60ea41f85e579dc5c6ecc49","1","1","0","0%","1","2","0%"," 00:54:24","2",
5990,"http://www.1010jiajiao.com/gzsw/shiti_id_5e691eddd19dc839fb37641b1079d98a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5991,"http://www.1010jiajiao.com/gzsw/shiti_id_234cd52d09660da54ac5fe45dbc042e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5992,"http://www.1010jiajiao.com/gzsw/shiti_id_6f730a7bff560230286b6071db18b619","1","1","0","0%","1","1","100%"," 00:02:24","1",
5993,"http://www.1010jiajiao.com/gzsw/shiti_id_919f4224f8a5e3198913a8d800f6b0ff","1","1","0","0%","1","1","100%"," 00:00:42","1",
5994,"http://www.1010jiajiao.com/gzsw/shiti_id_0145ca2615c63eb845357d21311988f3","1","1","0","0%","1","1","100%"," 00:00:43","1",
5995,"http://www.1010jiajiao.com/gzsw/shiti_id_8ec767b40fd373420c2d41eb2dbd6517","1","1","0","0%","1","1","100%"," 00:00:02","1",
5996,"http://www.1010jiajiao.com/gzsw/shiti_id_59fb2e78f3956ae7b4c3abffff647896","1","1","0","0%","1","1","100%"," 00:02:00","1",
5997,"http://www.1010jiajiao.com/gzsw/shiti_id_02079d28a914eb88796ee1edb7a73e00","1","1","0","0%","1","3","0%"," 00:03:31","3",
5998,"http://www.1010jiajiao.com/gzsw/shiti_id_336ef6fdb4a1f9592009d70cd027be99","1","1","1","100%","1","1","100%"," 00:02:00","1",
5999,"http://www.1010jiajiao.com/gzsw/shiti_id_1f3da73925384f3914edd3f6071c35a5","1","1","0","0%","1","1","100%"," 00:00:11","1",
6000,"http://www.1010jiajiao.com/gzsw/shiti_id_6930f576657a52dc4cbccfbf64785c0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6001,"http://www.1010jiajiao.com/gzsw/shiti_id_8a50d3c9634c4ba5eed387fb60ef08e6","1","1","0","0%","1","1","100%"," 00:00:17","1",
6002,"http://www.1010jiajiao.com/gzsw/shiti_id_3c73d680f377bb9c3b80f1e60c2e4be1","1","1","0","0%","1","1","100%"," 00:01:00","1",
6003,"http://www.1010jiajiao.com/gzsw/shiti_id_3d95f031373941806ee7e2c902870f98","1","1","0","0%","1","1","100%"," 00:02:00","1",
6004,"http://www.1010jiajiao.com/gzsw/shiti_id_bf07d3461b88023fa7a7938a2ba07e4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6005,"http://www.1010jiajiao.com/gzsw/shiti_id_f4c171e607cb2954f6090cb02704a406","1","1","0","0%","1","1","100%"," 00:02:00","1",
6006,"http://www.1010jiajiao.com/gzsw/shiti_id_aeaee4d61ae2698cf7e05914865b41bb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6007,"http://www.1010jiajiao.com/gzsw/shiti_id_1a7c81e09f1eb38f6d0968a791c333bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6008,"http://www.1010jiajiao.com/gzsw/shiti_id_af31c55fefa0261306f6d8f2b4181e8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6009,"http://www.1010jiajiao.com/gzsw/shiti_id_2807569aff256325651d55bbe839f7c5","1","1","0","0%","1","1","100%"," 00:00:10","1",
6010,"http://www.1010jiajiao.com/gzsw/shiti_id_cef85be467539de3d91331d8676b9609","1","1","1","100%","1","1","100%"," 00:00:13","1",
6011,"http://www.1010jiajiao.com/gzsw/shiti_id_3b407ba9169001ae583c5a928a4e305c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6012,"http://www.1010jiajiao.com/gzsw/shiti_page_43713","1","1","1","100%","1","1","100%"," 00:02:00","1",
6013,"http://www.1010jiajiao.com/gzsw/shiti_id_52974177278773c366feb20ba7a34d09","1","1","0","0%","1","1","100%"," 00:01:24","1",
6014,"http://www.1010jiajiao.com/gzsw/shiti_id_9fa7e7c5d97ac46a284192f0ee1b4ed9?_t_t_t=0.2038295019759564","1","1","0","0%","1","1","100%"," 00:02:00","1",
6015,"http://www.1010jiajiao.com/gzsw/shiti_id_f4cb201a5ddd670641c51bccd28427b8","1","1","0","0%","1","1","100%"," 00:00:07","1",
6016,"http://www.1010jiajiao.com/gzsw/shiti_id_69eb3e2495735c173b41baa01041f1fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6017,"http://www.1010jiajiao.com/gzsw/shiti_id_db3f9aef46805fac737d80b5fc366d8a","1","1","0","0%","1","3","0%"," 00:01:48","3",
6018,"http://www.1010jiajiao.com/gzsw/shiti_id_3bff94ecd18be381f94ee0ba437fbe05","1","1","1","100%","1","1","100%"," 00:02:00","1",
6019,"http://www.1010jiajiao.com/gzsw/shiti_id_95f716b97bd823395d5913c296f43720","1","1","0","0%","1","1","100%"," 00:02:00","1",
6020,"http://www.1010jiajiao.com/gzsw/shiti_id_3283e799305b6e7e67822e9b0a2aa2f4","1","1","0","0%","1","2","0%"," 00:45:20","2",
6021,"http://www.1010jiajiao.com/gzsw/shiti_id_f6fa371b6edd550bdb067d03b770578b","1","1","1","100%","1","1","100%"," 00:00:17","1",
6022,"http://www.1010jiajiao.com/gzsw/shiti_id_e456349a95d6c8e0bf7fd6c3f6a30fe3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6023,"http://www.1010jiajiao.com/gzsw/shiti_id_acbf9d516061ebc57a919e8bd8d049b6","1","1","1","100%","1","1","100%"," 00:02:07","1",
6024,"http://www.1010jiajiao.com/gzsw/shiti_id_cd02dcfc65ac56df60384e49f0cd838e","1","1","0","0%","1","1","100%"," 00:00:04","1",
6025,"http://www.1010jiajiao.com/gzsw/shiti_id_4259a5e246b35b415eae0a22815b9461","1","1","0","0%","1","1","100%"," 00:02:00","1",
6026,"http://www.1010jiajiao.com/gzsw/shiti_id_3c82b809f48fd07fd1f409914295e872","1","1","1","100%","1","1","100%"," 00:01:03","1",
6027,"http://www.1010jiajiao.com/gzsw/shiti_id_21c9a02b4ae74ecc672c8983ad06dc59","1","1","1","100%","1","1","100%"," 00:02:00","1",
6028,"http://www.1010jiajiao.com/gzsw/shiti_id_a93a8b3b9bf8f55d3948f5adbf0e504a","1","1","1","100%","1","1","100%"," 00:00:09","1",
6029,"http://www.1010jiajiao.com/gzsw/shiti_id_e81401d0162bcd80782c0f5405b5e492","1","1","0","0%","1","1","100%"," 00:02:00","1",
6030,"http://www.1010jiajiao.com/gzsw/shiti_id_8b2bd181a939eafdd99eda6a1eec73fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6031,"http://www.1010jiajiao.com/gzsw/shiti_id_0263627f796b6478af6c71e445276049","1","1","0","0%","1","1","100%"," 00:02:00","1",
6032,"http://www.1010jiajiao.com/gzsw/shiti_page_10880","1","1","0","0%","1","2","0%"," 00:00:54","2",
6033,"http://www.1010jiajiao.com/gzsw/shiti_id_624da1847ad5dff6fc32e02848c61484","1","1","1","100%","1","1","100%"," 00:00:28","1",
6034,"http://www.1010jiajiao.com/gzsw/shiti_id_cfbd77c40d0cb0ad9a423d4f8aed25fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6035,"http://www.1010jiajiao.com/gzsw/shiti_id_e7a4df11cdaedbe8fa0a4072772cd392","1","1","1","100%","1","1","100%"," 00:02:00","1",
6036,"http://www.1010jiajiao.com/gzsw/shiti_id_45189f20929a4fe17388a69ccc3cdde0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6037,"http://www.1010jiajiao.com/gzsw/shiti_id_9d14b89828625ae119d3b5dda72818ff","1","1","0","0%","1","1","100%"," 00:13:53","1",
6038,"http://www.1010jiajiao.com/gzsw/shiti_id_e1166fa301c3378be29589fb42d3db8f","1","1","0","0%","1","1","100%"," 00:00:05","1",
6039,"http://www.1010jiajiao.com/gzsw/shiti_id_debb0abbba32cff50f6371994228ab0b","1","1","1","100%","1","1","100%"," 00:13:44","1",
6040,"http://www.1010jiajiao.com/gzsw/shiti_id_e5e1ebffb2928992fe440b4c889b94f0","1","1","1","100%","1","1","100%"," 00:00:11","1",
6041,"http://www.1010jiajiao.com/gzsw/shiti_id_d22aaefb1f647e39e595d07713c976e2","1","1","0","0%","1","1","100%"," 00:00:44","1",
6042,"http://www.1010jiajiao.com/gzsw/shiti_id_4489a1c49575f971ef2f141809302a43?spm=0.0.0.0.4SmbUe","1","1","0","0%","1","1","100%"," 00:02:00","1",
6043,"http://www.1010jiajiao.com/gzsw/shiti_id_37929ea1409be620573a8f4aa64c64c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6044,"http://www.1010jiajiao.com/gzsw/shiti_id_48f1e2dc0f490c4c7f4290444c7e17ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
6045,"http://www.1010jiajiao.com/gzsw/shiti_id_8d079a3eb88372a7f6b8b4240edfc700","1","1","0","0%","1","1","100%"," 00:00:46","1",
6046,"http://www.1010jiajiao.com/gzsw/shiti_id_6ded3fed288aec9998adaf471c50f00e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6047,"http://www.1010jiajiao.com/gzsw/shiti_id_f2e52577ffb551f1d34bba0a2c72e9db","1","1","0","0%","1","1","100%"," 00:02:00","1",
6048,"http://www.1010jiajiao.com/gzsw/shiti_id_3cf02526b34c8eb0d34148123cb7f1e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
6049,"http://www.1010jiajiao.com/gzsw/shiti_id_4308fa1ca12d42abe085acd78cc231f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6050,"http://www.1010jiajiao.com/gzsw/shiti_id_e062ce79c6a213ba757432b5c66d2a78","1","1","1","100%","1","1","100%"," 00:02:00","1",
6051,"http://www.1010jiajiao.com/gzsw/shiti_id_3b79e1dbf9232293e6c9dcb635024de3","1","1","0","0%","1","1","100%"," 00:02:00","1",
6052,"http://www.1010jiajiao.com/gzsw/shiti_id_452ebcd300c1cad57b38f92457c80c85","1","1","0","0%","1","3","0%"," 00:00:47","3",
6053,"http://www.1010jiajiao.com/gzsw/shiti_id_a98d559b955de12e854c8915bc2de2f8","1","1","1","100%","1","2","0%"," 00:00:35","2",
6054,"http://www.1010jiajiao.com/gzsw/shiti_id_daf2aa795ea65040dbd30e24e1ecce30","1","1","1","100%","1","2","0%"," 00:00:32","2",
6055,"http://www.1010jiajiao.com/gzsw/shiti_id_7abb58146d5e268e7c22dc00d2327086","1","1","0","0%","1","1","100%"," 00:05:28","1",
6056,"http://www.1010jiajiao.com/gzsw/shiti_id_d17bd9d33081166ff1aef08b73160c03","1","1","0","0%","1","1","100%"," 00:00:27","1",
6057,"http://www.1010jiajiao.com/gzsw/shiti_id_9b2298abc2a7b719a5754c4bbb809cca","1","1","1","100%","1","1","100%"," 00:02:00","1",
6058,"http://www.1010jiajiao.com/gzsw/shiti_id_c29b6e121ff6f446d2adebc8ca5badcb","1","1","1","100%","1","1","100%"," 00:00:21","1",
6059,"http://www.1010jiajiao.com/gzsw/shiti_id_d4c247844c988429691378941841b8bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
6060,"http://www.1010jiajiao.com/gzsw/shiti_id_d474fe4c6f47ed4d38282b50242f76f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6061,"http://www.1010jiajiao.com/gzsw/shiti_id_6f5316215c3d0480952ed08cf13113f7","1","1","1","100%","1","1","100%"," 00:00:56","1",
6062,"http://www.1010jiajiao.com/gzsw/shiti_id_1149ff93f1ac2c57fce3cb4e57c44a1b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6063,"http://www.1010jiajiao.com/gzsw/shiti_id_803e76e94bf0521cd7a737a457d037bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
6064,"http://www.1010jiajiao.com/gzsw/shiti_id_5176c0533b9154a7b207f0834a8d4b4b","1","1","1","100%","1","1","100%"," 00:00:07","1",
6065,"http://www.1010jiajiao.com/gzsw/shiti_page_46516","1","1","0","0%","1","2","0%"," 00:00:14","2",
6066,"http://www.1010jiajiao.com/gzsw/shiti_id_acdbd633a298e02192b6f6c93a76fbfa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6067,"http://www.1010jiajiao.com/gzsw/shiti_id_5933a2871ba93dfb43a7e148934f3eed","1","1","1","100%","1","1","100%"," 00:23:07","1",
6068,"http://www.1010jiajiao.com/gzsw/shiti_page_8181","1","1","0","0%","1","1","100%"," 00:02:00","1",
6069,"http://www.1010jiajiao.com/gzsw/shiti_id_4cd9259a05b94339461332dabf6eb4e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6070,"http://www.1010jiajiao.com/gzsw/shiti_id_9683137c3945b4b9894e28d1288848bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
6071,"http://www.1010jiajiao.com/gzsw/shiti_id_620bd3cb7aba788902a555ef2d83d6f4","1","1","1","100%","1","1","100%"," 00:00:49","1",
6072,"http://www.1010jiajiao.com/gzsw/shiti_id_de9527042fae5108ce664612cac6c77b","1","1","1","100%","1","1","100%"," 00:00:11","1",
6073,"http://www.1010jiajiao.com/gzsw/shiti_id_ffcae61e4fa4c1fa17b801c0a7bfe75d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6074,"http://www.1010jiajiao.com/gzsw/shiti_id_8e54c303044c226b00d8458d727862fc","1","1","0","0%","1","2","0%"," 00:01:01","2",
6075,"http://www.1010jiajiao.com/gzsw/shiti_id_61674762bf1b5e13c956d438e1d15890","1","1","0","0%","1","1","100%"," 00:02:00","1",
6076,"http://www.1010jiajiao.com/gzsw/shiti_id_8c9c121ca3d2290046b743c0c981ce24","1","1","0","0%","1","3","0%"," 00:00:30","3",
6077,"http://www.1010jiajiao.com/gzsw/shiti_id_ddef5d0da3bd9a5cd6b111a42b7914ae","1","1","0","0%","1","3","0%"," 00:04:52","3",
6078,"http://www.1010jiajiao.com/gzsw/shiti_id_8071a412ea41692e435a3442fd0c298c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6079,"http://www.1010jiajiao.com/gzsw/shiti_id_a2543e398b2e860f9ff20c269d0b16f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6080,"http://www.1010jiajiao.com/gzsw/shiti_id_28393e4914ae8f68f786f416de47a415","1","1","1","100%","1","1","100%"," 00:02:00","1",
6081,"http://www.1010jiajiao.com/gzsw/shiti_id_cdd997c42cd136f4c8ab3fb7ffa53fd4","1","1","1","100%","1","2","0%"," 00:10:05","2",
6082,"http://www.1010jiajiao.com/gzsw/shiti_id_edf31b11082306f3c6815074bc8a3b21","1","1","0","0%","1","1","100%"," 00:02:00","1",
6083,"http://www.1010jiajiao.com/gzsw/shiti_id_96a23cd26df7d3ab13e8256bb3639fc6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6084,"http://www.1010jiajiao.com/gzsw/shiti_id_d7a53e313870257e0f193d4e56c582fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6085,"http://www.1010jiajiao.com/gzsw/shiti_id_2056b115932ecbad3d35f1683866bda1","1","1","1","100%","1","1","100%"," 00:00:03","1",
6086,"http://www.1010jiajiao.com/gzsw/shiti_page_100411","1","1","1","100%","1","1","100%"," 00:02:00","1",
6087,"http://www.1010jiajiao.com/gzsw/shiti_page_56301","1","1","1","100%","1","1","100%"," 00:02:00","1",
6088,"http://www.1010jiajiao.com/gzsw/shiti_id_c7f9e1dec4b24592bd027da4d43bd142","1","1","1","100%","1","1","100%"," 00:02:00","1",
6089,"http://www.1010jiajiao.com/gzsw/shiti_page_37223","1","1","1","100%","1","1","100%"," 00:02:00","1",
6090,"http://www.1010jiajiao.com/gzsw/shiti_id_24e6736cfda24bb57582345e4fe952c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
6091,"http://www.1010jiajiao.com/gzsw/shiti_id_c9dbfdc9847ba26c0f211148806eb5bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6092,"http://www.1010jiajiao.com/gzsw/shiti_id_4c11a3032d7169ce4d79ef76da784435","1","1","0","0%","1","1","100%"," 00:02:00","1",
6093,"http://www.1010jiajiao.com/gzsw/shiti_id_a76a750bb9a74b31efca231b2506cd53","1","1","0","0%","1","1","100%"," 00:02:00","1",
6094,"http://www.1010jiajiao.com/gzsw/shiti_id_2257af0cbc5f04c631baa5c530dfa847","1","1","0","0%","1","1","100%"," 00:02:00","1",
6095,"http://www.1010jiajiao.com/gzsw/shiti_id_eb6fb059d0eb28538cc003e2e1b5722b","1","1","0","0%","1","1","100%"," 00:01:53","1",
6096,"http://www.1010jiajiao.com/gzsw/shiti_id_a39da3a8f405b1e3c3a0406ee15448bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
6097,"http://www.1010jiajiao.com/gzsw/shiti_id_118b9dd42cbb0e2389f17108afb1601c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6098,"http://www.1010jiajiao.com/gzsw/shiti_id_5b46532914e1dc6185991fe61573c4a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6099,"http://www.1010jiajiao.com/gzsw/shiti_id_b929bfca53ae05067c8f048e1f0d5978","1","1","0","0%","1","1","100%"," 00:02:00","1",
6100,"http://www.1010jiajiao.com/gzsw/shiti_id_4f0ffdfa119cc462c4a95fded338414b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6101,"http://www.1010jiajiao.com/gzsw/shiti_id_6665184bd49e3890830f4059a51934ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
6102,"http://www.1010jiajiao.com/gzsw/shiti_id_d59295458ead703b27b1e45449a31b60","1","1","0","0%","1","1","100%"," 00:00:01","1",
6103,"http://www.1010jiajiao.com/gzsw/shiti_id_9b233c16c6834c733dd4c2bee4cda35a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6104,"http://www.1010jiajiao.com/gzsw/shiti_id_be527c1773f5d5c535590a443fb44604","1","1","1","100%","1","1","100%"," 00:02:00","1",
